
$dg,3938.6,21.16825514,109.86845105,27.685,0,0,43.855,-0.0181861,0,0,0,0.346069,0.0384521,0.0231934,-0.0274658,-0.992432,1.08215,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.83,0.000000,1742.59,0,35135,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.6,21.16825514,109.86845105,27.685,0,0,43.855,-0.0181861,0,0,0,-0.346069,0.0192261,0.0128174,-0.0158691,-0.991821,1.07666,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.83,0.000000,1742.59,0,35136,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.6,21.16825514,109.86845105,27.685,0,0,43.855,-0.0181861,0,0,0.134583,0.0961304,0,0.0119019,-0.0192261,-0.997925,1.08215,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.83,0.000000,1742.59,0,35138,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.7,21.16825515,109.86845105,27.685,0,0,29.52,-0.0138139,0,0,0.134583,-0.153809,0,0.0128174,-0.0164795,-0.996399,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35139,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.7,21.16825515,109.86845105,27.685,0,0,29.52,-0.0138139,0,0,0.115356,-0.0384521,-0.0576782,0.0167847,-0.00640869,-1.01074,1.08215,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.7,21.16825515,109.86845105,27.685,0,0,29.52,-0.0138139,0,0,0.134583,0.269165,-0.0576782,0.0195312,-0.0128174,-0.994568,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.7,21.16825515,109.86845105,27.685,0,0,29.52,-0.0138139,0,0,0.0192261,-0.0769043,-0.0576782,0.0170898,-0.0216675,-1.00739,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.7,21.16825515,109.86845105,27.685,0,0,29.52,-0.0138139,0,0,0.0961304,0.288391,-0.0961304,0.0222778,-0.0256348,-0.992737,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35139,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.8,21.16825514,109.86845104,27.684,0,0,9.248,-0.0135833,0,0,0.0961304,-0.499878,-0.0769043,0.0128174,-0.0189209,-0.990295,1.08215,0.86792,113.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35139,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.8,21.16825514,109.86845104,27.684,0,0,9.248,-0.0135833,0,0,0.0192261,0.0961304,0.0192261,0.0137329,-0.0259399,-0.995483,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35139,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.8,21.16825514,109.86845104,27.684,0,0,9.248,-0.0135833,0,0,0,-0.307617,0.0192261,0.00976562,-0.017395,-0.996704,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.8,21.16825514,109.86845104,27.684,0,0,9.248,-0.0135833,0,0,0,-0.0769043,0,0.0140381,-0.00823975,-1.00433,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35139,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.8,21.16825514,109.86845104,27.684,0,0,9.248,-0.0135833,0,0,0.0769043,0.192261,-0.0384521,0.0186157,-0.0143433,-0.993347,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35139,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.9,21.16825515,109.86845104,27.686,0,0,6.647,-0.00586667,0,0,0.153809,-0.211487,-0.0384521,0.015564,-0.0170898,-1.00861,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35139,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.9,21.16825515,109.86845104,27.686,0,0,6.647,-0.00586667,0,0,0.0384521,0.307617,-0.0384521,0.0238037,-0.0219727,-0.990906,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.9,21.16825515,109.86845104,27.686,0,0,6.647,-0.00586667,0,0,0.0384521,-0.461426,-0.0192261,0.0152588,-0.020752,-0.992432,1.07666,0.862427,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.9,21.16825515,109.86845104,27.686,0,0,6.647,-0.00586667,0,0,0.0384521,0.211487,-0.0384521,0.0167847,-0.0238037,-0.993652,1.07666,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35139,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3938.9,21.16825515,109.86845104,27.686,0,0,6.647,-0.00586667,0,0,0.134583,-0.269165,-0.0384521,0.0106812,-0.015564,-0.998535,1.07666,0.862427,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35138,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.0,21.16825516,109.86845103,27.687,0,0,66.405,-0.00722222,0,0,0.153809,0.153809,-0.0384521,0.015564,-0.0109863,-1.0083,1.07666,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35138,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.0,21.16825516,109.86845103,27.687,0,0,66.405,-0.00722222,0,0,0.0576782,0.134583,-0.0384521,0.015564,-0.0115967,-0.994873,1.07666,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35139,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.0,21.16825516,109.86845103,27.687,0,0,66.405,-0.00722222,0,0,0.173035,-0.0769043,-0.0576782,0.0170898,-0.0131226,-1.00983,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35139,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.0,21.16825516,109.86845103,27.687,0,0,66.405,-0.00722222,0,0,0.0769043,0.192261,-0.0192261,0.022583,-0.0201416,-0.992737,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35138,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.0,21.16825516,109.86845103,27.687,0,0,66.405,-0.00722222,0,0,0.0384521,-0.461426,-0.0192261,0.0143433,-0.0177002,-0.994568,1.08215,0.862427,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35137,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.0,21.16825516,109.86845103,27.687,0,0,66.405,-0.00722222,0,0,0.0192261,0.230713,-0.0192261,0.0119019,-0.0231934,-0.994568,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35137,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.1,21.16825516,109.86845104,27.684,0,0,70.885,-0.0188417,0,0,0.0384521,-0.384521,0.0192261,0.00823975,-0.0210571,-0.99762,1.08215,0.862427,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35137,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.1,21.16825516,109.86845104,27.684,0,0,70.885,-0.0188417,0,0,0.0576782,0.249939,0.0384521,0.0152588,-0.0183105,-1.00555,1.08215,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35137,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.1,21.16825516,109.86845104,27.684,0,0,70.885,-0.0188417,0,0,0.115356,-0.0192261,0.0192261,0.0115967,-0.0140381,-0.99762,1.08215,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35136,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.1,21.16825516,109.86845104,27.684,0,0,70.885,-0.0188417,0,0,0.0769043,0.0192261,0,0.0189209,-0.0134277,-1.00922,1.08765,0.873413,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35137,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.2,21.16825515,109.86845105,27.681,0,0,29.246,-0.0199,0,0,0.115356,0.384521,-0.0961304,0.0247192,-0.020752,-0.989075,1.08765,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35139,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.2,21.16825515,109.86845105,27.681,0,0,29.246,-0.0199,0,0,0.115356,-0.365295,-0.115356,0.0134277,-0.010376,-0.995789,1.08765,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35142,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.2,21.16825515,109.86845105,27.681,0,0,29.246,-0.0199,0,0,0.0961304,0.173035,0,0.015564,-0.020752,-0.992126,1.08215,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.2,21.16825515,109.86845105,27.681,0,0,29.246,-0.0199,0,0,0.0769043,-0.461426,0,0.0109863,-0.020752,-0.99823,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.2,21.16825515,109.86845105,27.681,0,0,29.246,-0.0199,0,0,0.0576782,0.0769043,-0.0192261,0.0149536,-0.0170898,-1.0025,1.08215,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.3,21.16825513,109.86845105,27.677,0,0,4.475,-0.0139861,0,0,0.115356,-0.115356,0,0.012207,-0.0134277,-0.993652,1.08215,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.3,21.16825513,109.86845105,27.677,0,0,4.475,-0.0139861,0,0,0.0384521,0.0576782,0,0.0219727,-0.0143433,-1.01379,1.08215,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.3,21.16825513,109.86845105,27.677,0,0,4.475,-0.0139861,0,0,-0.0384521,0.307617,-0.0384521,0.0256348,-0.0204468,-0.991821,1.08765,0.86792,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.3,21.16825513,109.86845105,27.677,0,0,4.475,-0.0139861,0,0,0.0769043,-0.0384521,-0.153809,0.0198364,-0.0100708,-1.00067,1.08765,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.3,21.16825513,109.86845105,27.677,0,0,4.475,-0.0139861,0,0,0.0769043,0.307617,-0.0961304,0.0164795,-0.0228882,-0.992737,1.08765,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.4,21.16825513,109.86845105,27.678,0,0,345.667,-0.0138611,0,0,0.0961304,-0.519104,-0.0576782,0.00854492,-0.0204468,-0.996704,1.08765,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.69,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.4,21.16825513,109.86845105,27.678,0,0,345.667,-0.0138611,0,0,0.134583,0.0576782,-0.0576782,0.0161743,-0.017395,-1.00067,1.08765,0.86792,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.69,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.4,21.16825513,109.86845105,27.678,0,0,345.667,-0.0138611,0,0,0.0576782,-0.115356,-0.0576782,0.0109863,-0.0164795,-0.995178,1.08215,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.69,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.4,21.16825513,109.86845105,27.678,0,0,345.667,-0.0138611,0,0,0.0576782,0.0576782,0.0192261,0.017395,-0.0161743,-1.01044,1.08215,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.69,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.4,21.16825513,109.86845105,27.678,0,0,345.667,-0.0138611,0,0,0.0576782,0.0961304,0.0192261,0.0189209,-0.0152588,-0.993042,1.08215,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.69,0.000000,1742.59,0,35142,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.4,21.16825513,109.86845105,27.678,0,0,345.667,-0.0138611,0,0,0.0961304,-0.230713,0,0.0177002,-0.00854492,-1.00067,1.08215,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.69,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.5,21.16825513,109.86845104,27.682,0,0,35.218,-0.00326111,0,0,0.0769043,0.249939,0.0576782,0.0177002,-0.0234985,-0.991211,1.08765,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35138,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.5,21.16825513,109.86845104,27.682,0,0,35.218,-0.00326111,0,0,-0.0192261,-2.38403,0.115356,-0.0753784,0.183716,-0.991211,1.03271,0.845947,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35138,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.5,21.16825513,109.86845104,27.682,0,0,35.218,-0.00326111,0,0,1.05743,5.3064,0.0961304,0.129089,-0.228271,-1.01868,1.0437,0.873413,113.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35138,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.5,21.16825513,109.86845104,27.682,0,0,35.218,-0.00326111,0,0,0.115356,-0.461426,-0.596008,0.111694,-0.141907,-0.954895,1.05469,0.895386,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.6,21.16825514,109.86845104,27.683,0,0,61.958,-0.0184917,0,0,-0.0769043,0.326843,-0.0769043,-0.0204468,0.119629,-1.01532,1.04919,0.862427,113.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35142,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.6,21.16825514,109.86845104,27.683,0,0,61.958,-0.0184917,0,0,0,0.384521,0.384521,0.0256348,-0.0830078,-1.00739,1.04919,0.873413,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35143,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.6,21.16825514,109.86845104,27.683,0,0,61.958,-0.0184917,0,0,-0.230713,0.788269,-0.153809,0.000610352,-0.00671387,-1.01379,1.10413,0.834961,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.6,21.16825514,109.86845104,27.683,0,0,61.958,-0.0184917,0,0,-0.0961304,0.53833,-0.153809,-0.0088501,-0.00823975,-0.993347,1.09863,0.829468,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.6,21.16825514,109.86845104,27.683,0,0,61.958,-0.0184917,0,0,0.326843,0.711365,-0.0961304,0.0476074,0.0390625,-0.993347,1.10413,0.85144,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.7,21.16825513,109.86845105,27.678,0,0,54.066,-0.0148167,0,0,0.192261,-0.230713,0.153809,0.0582886,0.00213623,-1.00647,1.10413,0.856934,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.7,21.16825513,109.86845105,27.678,0,0,54.066,-0.0148167,0,0,0.153809,0.53833,-0.0384521,0.0228882,-0.109863,-0.986023,1.10962,0.845947,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.7,21.16825513,109.86845105,27.678,0,0,54.066,-0.0148167,0,0,0,0.692139,-0.0576782,0.0238037,-0.0320435,-0.984802,1.1261,0.823975,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.7,21.16825513,109.86845105,27.678,0,0,54.066,-0.0148167,0,0,-0.0384521,0.346069,-0.0384521,0.0234985,0.00671387,-0.997009,1.12061,0.823975,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.7,21.16825513,109.86845105,27.678,0,0,54.066,-0.0148167,0,0,-0.153809,0.288391,0.115356,0.0186157,-0.0131226,-0.968323,1.11511,0.823975,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35143,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.8,21.16825514,109.86845103,27.681,0,0,8.21,-0.0140694,0,0,-0.0384521,-0.576782,-0.0961304,0.0186157,-0.0100708,-0.997314,1.11511,0.823975,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35143,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.8,21.16825514,109.86845103,27.681,0,0,8.21,-0.0140694,0,0,0.153809,0.0961304,-0.153809,0.0128174,0.0115967,-1.02448,1.11511,0.823975,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35142,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.8,21.16825514,109.86845103,27.681,0,0,8.21,-0.0140694,0,0,0.115356,-0.307617,-0.0961304,-0.00823975,-0.0268555,-1.00006,1.09314,0.823975,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35142,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.8,21.16825514,109.86845103,27.681,0,0,8.21,-0.0140694,0,0,0.0192261,-0.326843,-0.0384521,0.00335693,-0.00274658,-1.01776,1.09314,0.823975,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35142,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.8,21.16825514,109.86845103,27.681,0,0,8.21,-0.0140694,0,0,0.134583,0.365295,-0.0769043,0.0332642,-0.0115967,-1.00037,1.09863,0.834961,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.82,0.000000,1742.59,0,35143,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.9,21.16825513,109.86845105,27.677,0,0,10.11,-0.0126222,0,0,0.134583,-0.192261,0,0.0170898,-0.0393677,-0.978394,1.09863,0.829468,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.9,21.16825513,109.86845105,27.677,0,0,10.11,-0.0126222,0,0,0.0961304,0.192261,-0.153809,0.0189209,-0.00854492,-0.994263,1.09863,0.829468,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.9,21.16825513,109.86845105,27.677,0,0,10.11,-0.0126222,0,0,0,0.173035,-0.0384521,0.0244141,-0.00213623,-1.00342,1.09863,0.823975,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.9,21.16825513,109.86845105,27.677,0,0,10.11,-0.0126222,0,0,0.0576782,-0.192261,0.0384521,0.00396729,-0.0164795,-0.997314,1.09863,0.823975,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3939.9,21.16825513,109.86845105,27.677,0,0,10.11,-0.0126222,0,0,0.192261,0.192261,0.0769043,0.020752,-0.0323486,-1.008,1.09863,0.829468,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.0,21.16825514,109.86845104,27.678,0,0,40.537,-0.00984444,0,0,-0.0192261,-0.230713,0.0384521,0.0201416,-0.0317383,-1.00372,1.09863,0.823975,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.81,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.0,21.16825514,109.86845104,27.678,0,0,40.537,-0.00984444,0,0,-0.0769043,0.4422,-0.0384521,0.0161743,-0.0152588,-0.993652,1.09863,0.823975,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.81,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.0,21.16825514,109.86845104,27.678,0,0,40.537,-0.00984444,0,0,0.0192261,-0.173035,0.0384521,0.0152588,0.0140381,-0.982666,1.07666,0.823975,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.81,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.0,21.16825514,109.86845104,27.678,0,0,40.537,-0.00984444,0,0,0.0961304,0.365295,0.0576782,0.0219727,-0.00335693,-0.993652,1.07666,0.829468,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.81,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.0,21.16825514,109.86845104,27.678,0,0,40.537,-0.00984444,0,0,0.173035,0,-0.0769043,0.0106812,-0.0259399,-0.97229,1.08215,0.829468,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.81,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.1,21.16825513,109.86845105,27.679,0,0,4.331,-0.0145222,0,0,0.230713,-0.230713,-0.0961304,0.0134277,-0.00793457,-1.00647,1.08215,0.829468,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35143,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.1,21.16825513,109.86845105,27.679,0,0,4.331,-0.0145222,0,0,0.0769043,-0.0192261,0.0192261,0.0152588,-0.0274658,-1.00708,1.08765,0.834961,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35142,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.1,21.16825513,109.86845105,27.679,0,0,4.331,-0.0145222,0,0,0.0769043,-0.4422,0.0576782,0.00640869,-0.0564575,-1.00922,1.09314,0.840454,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.1,21.16825513,109.86845105,27.679,0,0,4.331,-0.0145222,0,0,-0.0192261,0.0576782,-0.0769043,0.00701904,-0.0363159,-1.01227,1.09314,0.840454,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35139,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.1,21.16825513,109.86845105,27.679,0,0,4.331,-0.0145222,0,0,0,-0.0769043,-0.173035,0.0204468,-0.00671387,-1.00006,1.09314,0.845947,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35138,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.1,21.16825513,109.86845105,27.679,0,0,4.331,-0.0145222,0,0,0,0.0769043,0.0384521,0.0259399,0.00854492,-0.986633,1.09314,0.840454,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35137,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.2,21.16825513,109.86845105,27.679,0,0,36.672,-0.0114306,0,0,0.173035,-0.173035,0.0384521,0.0177002,-0.012207,-0.984802,1.09314,0.840454,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35136,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.2,21.16825513,109.86845105,27.679,0,0,36.672,-0.0114306,0,0,0.249939,0.115356,-0.153809,0.0115967,-0.00701904,-1.00647,1.09863,0.829468,113.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35134,0,0,0,0,0,0,0,0,0,0,*ed
$dg,3940.2,21.16825513,109.86845105,27.679,0,0,36.672,-0.0114306,0,0,0.192261,0.0576782,-0.211487,0.0152588,-0.0201416,-1.00128,1.10413,0.829468,113.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.77,0.000000,1742.59,0,35133,0,0,0,0,0,0,0,0,0,0,*ed
